163	0.9996	-0.0173	-0.0202	0.0000	0.0168	0.9996	-0.0229	0.0000	0.0206	0.0226	0.9995	0.0000	1.3940	0.8678	1.1189	1.0000
164	0.9996	-0.0173	-0.0202	0.0000	0.0168	0.9996	-0.0229	0.0000	0.0206	0.0226	0.9995	0.0000	1.3940	0.8678	1.1189	1.0000
165	0.9996	-0.0173	-0.0202	0.0000	0.0168	0.9996	-0.0229	0.0000	0.0206	0.0226	0.9995	0.0000	1.3940	0.8678	1.1189	1.0000
166	0.9999	-0.0153	-0.0018	0.0000	0.0152	0.9994	-0.0316	0.0000	0.0023	0.0316	0.9995	0.0000	1.4152	0.8626	1.1230	1.0000
167	0.9999	-0.0153	-0.0018	0.0000	0.0152	0.9994	-0.0316	0.0000	0.0023	0.0316	0.9995	0.0000	1.4152	0.8626	1.1230	1.0000
168	0.9999	-0.0135	0.0070	0.0000	0.0137	0.9992	-0.0375	0.0000	-0.0065	0.0376	0.9993	0.0000	1.4255	0.8596	1.1252	1.0000
169	0.9999	-0.0135	0.0070	0.0000	0.0137	0.9992	-0.0375	0.0000	-0.0065	0.0376	0.9993	0.0000	1.4255	0.8596	1.1252	1.0000
170	0.9998	-0.0118	0.0140	0.0000	0.0124	0.9989	-0.0445	0.0000	-0.0134	0.0447	0.9989	0.0000	1.4353	0.8553	1.1263	1.0000
171	0.9998	-0.0118	0.0140	0.0000	0.0124	0.9989	-0.0445	0.0000	-0.0134	0.0447	0.9989	0.0000	1.4353	0.8553	1.1263	1.0000
172	0.9997	-0.0102	0.0201	0.0000	0.0112	0.9986	-0.0523	0.0000	-0.0196	0.0525	0.9984	0.0000	1.4453	0.8515	1.1284	1.0000
173	0.9997	-0.0102	0.0201	0.0000	0.0112	0.9986	-0.0523	0.0000	-0.0196	0.0525	0.9984	0.0000	1.4453	0.8515	1.1284	1.0000
174	0.9996	-0.0085	0.0259	0.0000	0.0100	0.9981	-0.0611	0.0000	-0.0253	0.0613	0.9978	0.0000	1.4552	0.8474	1.1308	1.0000
175	0.9997	-0.0088	0.0246	0.0000	0.0103	0.9981	-0.0609	0.0000	-0.0241	0.0611	0.9978	0.0000	1.4561	0.8463	1.1288	1.0000
176	0.9995	-0.0076	0.0298	0.0000	0.0097	0.9975	-0.0700	0.0000	-0.0292	0.0703	0.9971	0.0000	1.4658	0.8419	1.1311	1.0000
177	0.9995	-0.0076	0.0298	0.0000	0.0097	0.9975	-0.0700	0.0000	-0.0292	0.0703	0.9971	0.0000	1.4658	0.8419	1.1311	1.0000
178	0.9994	-0.0068	0.0335	0.0000	0.0094	0.9968	-0.0788	0.0000	-0.0328	0.0791	0.9963	0.0000	1.4753	0.8374	1.1337	1.0000
179	0.9994	-0.0068	0.0335	0.0000	0.0094	0.9968	-0.0788	0.0000	-0.0328	0.0791	0.9963	0.0000	1.4753	0.8374	1.1337	1.0000
180	0.9993	-0.0061	0.0356	0.0000	0.0092	0.9960	-0.0883	0.0000	-0.0350	0.0886	0.9955	0.0000	1.4836	0.8322	1.1337	1.0000
181	0.9992	-0.0044	0.0385	0.0000	0.0081	0.9952	-0.0975	0.0000	-0.0379	0.0978	0.9945	0.0000	1.4925	0.8272	1.1367	1.0000
182	0.9992	-0.0044	0.0385	0.0000	0.0081	0.9952	-0.0975	0.0000	-0.0379	0.0978	0.9945	0.0000	1.4925	0.8272	1.1367	1.0000
183	0.9991	-0.0020	0.0421	0.0000	0.0065	0.9942	-0.1075	0.0000	-0.0417	0.1077	0.9933	0.0000	1.5012	0.8220	1.1399	1.0000
184	0.9991	-0.0020	0.0421	0.0000	0.0065	0.9942	-0.1075	0.0000	-0.0417	0.1077	0.9933	0.0000	1.5012	0.8220	1.1399	1.0000
185	0.9991	-0.0020	0.0413	0.0000	0.0065	0.9942	-0.1075	0.0000	-0.0409	0.1077	0.9933	0.0000	1.5018	0.8213	1.1393	1.0000
186	0.9990	0.0008	0.0449	0.0000	0.0045	0.9930	-0.1183	0.0000	-0.0447	0.1184	0.9920	0.0000	1.5101	0.8158	1.1426	1.0000
187	0.9988	0.0041	0.0487	0.0000	0.0022	0.9916	-0.1293	0.0000	-0.0488	0.1292	0.9904	0.0000	1.5181	0.8100	1.1462	1.0000
188	0.9988	0.0041	0.0487	0.0000	0.0022	0.9916	-0.1293	0.0000	-0.0488	0.1292	0.9904	0.0000	1.5181	0.8100	1.1462	1.0000
189	0.9986	0.0078	0.0519	0.0000	-0.0004	0.9901	-0.1402	0.0000	-0.0525	0.1400	0.9888	0.0000	1.5257	0.8041	1.1500	1.0000
190	0.9986	0.0078	0.0519	0.0000	-0.0004	0.9901	-0.1402	0.0000	-0.0525	0.1400	0.9888	0.0000	1.5257	0.8041	1.1500	1.0000
191	0.9987	0.0076	0.0512	0.0000	-0.0004	0.9901	-0.1401	0.0000	-0.0518	0.1399	0.9888	0.0000	1.5267	0.8037	1.1498	1.0000
192	0.9985	0.0119	0.0534	0.0000	-0.0037	0.9887	-0.1501	0.0000	-0.0546	0.1497	0.9872	0.0000	1.5338	0.7976	1.1537	1.0000
193	0.9984	0.0172	0.0547	0.0000	-0.0081	0.9869	-0.1611	0.0000	-0.0568	0.1604	0.9854	0.0000	1.5403	0.7913	1.1576	1.0000
194	0.9984	0.0172	0.0547	0.0000	-0.0081	0.9869	-0.1611	0.0000	-0.0568	0.1604	0.9854	0.0000	1.5403	0.7913	1.1576	1.0000
195	0.9982	0.0229	0.0555	0.0000	-0.0130	0.9848	-0.1733	0.0000	-0.0587	0.1722	0.9833	0.0000	1.5461	0.7847	1.1616	1.0000
196	0.9982	0.0229	0.0555	0.0000	-0.0130	0.9848	-0.1733	0.0000	-0.0587	0.1722	0.9833	0.0000	1.5461	0.7847	1.1616	1.0000
197	0.9981	0.0290	0.0552	0.0000	-0.0183	0.9826	-0.1848	0.0000	-0.0596	0.1835	0.9812	0.0000	1.5521	0.7763	1.1661	1.0000
198	0.9981	0.0290	0.0552	0.0000	-0.0183	0.9826	-0.1848	0.0000	-0.0596	0.1835	0.9812	0.0000	1.5521	0.7763	1.1661	1.0000
199	0.9979	0.0354	0.0545	0.0000	-0.0241	0.9803	-0.1959	0.0000	-0.0603	0.1941	0.9791	0.0000	1.5568	0.7694	1.1701	1.0000
200	0.9979	0.0354	0.0545	0.0000	-0.0241	0.9803	-0.1959	0.0000	-0.0603	0.1941	0.9791	0.0000	1.5568	0.7694	1.1701	1.0000
201	0.9977	0.0416	0.0537	0.0000	-0.0296	0.9778	-0.2075	0.0000	-0.0612	0.2054	0.9768	0.0000	1.5610	0.7624	1.1740	1.0000
202	0.9977	0.0416	0.0537	0.0000	-0.0296	0.9778	-0.2075	0.0000	-0.0612	0.2054	0.9768	0.0000	1.5610	0.7624	1.1740	1.0000
203	0.9977	0.0419	0.0529	0.0000	-0.0300	0.9778	-0.2075	0.0000	-0.0604	0.2054	0.9768	0.0000	1.5610	0.7624	1.1747	1.0000
204	0.9976	0.0470	0.0512	0.0000	-0.0349	0.9756	-0.2170	0.0000	-0.0601	0.2147	0.9748	0.0000	1.5646	0.7555	1.1788	1.0000
205	0.9975	0.0507	0.0486	0.0000	-0.0386	0.9738	-0.2239	0.0000	-0.0586	0.2215	0.9734	0.0000	1.5677	0.7488	1.1831	1.0000
206	0.9975	0.0507	0.0486	0.0000	-0.0386	0.9738	-0.2239	0.0000	-0.0586	0.2215	0.9734	0.0000	1.5677	0.7488	1.1831	1.0000
207	0.9975	0.0528	0.0459	0.0000	-0.0409	0.9720	-0.2312	0.0000	-0.0568	0.2288	0.9718	0.0000	1.5703	0.7421	1.1875	1.0000
208	0.9975	0.0528	0.0459	0.0000	-0.0409	0.9720	-0.2312	0.0000	-0.0568	0.2288	0.9718	0.0000	1.5703	0.7421	1.1875	1.0000
209	0.9976	0.0529	0.0454	0.0000	-0.0411	0.9721	-0.2310	0.0000	-0.0563	0.2286	0.9719	0.0000	1.5703	0.7420	1.1889	1.0000
210	0.9977	0.0534	0.0408	0.0000	-0.0424	0.9709	-0.2357	0.0000	-0.0522	0.2335	0.9710	0.0000	1.5724	0.7354	1.1935	1.0000
211	0.9979	0.0534	0.0356	0.0000	-0.0435	0.9706	-0.2366	0.0000	-0.0472	0.2346	0.9710	0.0000	1.5738	0.7289	1.1982	1.0000
212	0.9979	0.0534	0.0356	0.0000	-0.0435	0.9706	-0.2366	0.0000	-0.0472	0.2346	0.9710	0.0000	1.5738	0.7289	1.1982	1.0000
213	0.9980	0.0548	0.0308	0.0000	-0.0459	0.9702	-0.2381	0.0000	-0.0429	0.2362	0.9708	0.0000	1.5745	0.7225	1.2028	1.0000
214	0.9980	0.0548	0.0308	0.0000	-0.0459	0.9702	-0.2381	0.0000	-0.0429	0.2362	0.9708	0.0000	1.5745	0.7225	1.2028	1.0000
215	0.9981	0.0571	0.0237	0.0000	-0.0497	0.9695	-0.2400	0.0000	-0.0367	0.2383	0.9705	0.0000	1.5745	0.7157	1.2102	1.0000
216	0.9981	0.0571	0.0237	0.0000	-0.0497	0.9695	-0.2400	0.0000	-0.0367	0.2383	0.9705	0.0000	1.5745	0.7157	1.2102	1.0000
217	0.9981	0.0588	0.0167	0.0000	-0.0531	0.9691	-0.2408	0.0000	-0.0304	0.2395	0.9704	0.0000	1.5736	0.7093	1.2145	1.0000
218	0.9981	0.0588	0.0167	0.0000	-0.0531	0.9691	-0.2408	0.0000	-0.0304	0.2395	0.9704	0.0000	1.5736	0.7093	1.2145	1.0000
219	0.9981	0.0606	0.0071	0.0000	-0.0571	0.9686	-0.2421	0.0000	-0.0216	0.2412	0.9702	0.0000	1.5720	0.7027	1.2185	1.0000
220	0.9981	0.0606	0.0071	0.0000	-0.0571	0.9686	-0.2421	0.0000	-0.0216	0.2412	0.9702	0.0000	1.5720	0.7027	1.2185	1.0000
221	0.9980	0.0629	-0.0051	0.0000	-0.0622	0.9680	-0.2432	0.0000	-0.0104	0.2431	0.9700	0.0000	1.5701	0.6968	1.2246	1.0000
222	0.9980	0.0629	-0.0051	0.0000	-0.0622	0.9680	-0.2432	0.0000	-0.0104	0.2431	0.9700	0.0000	1.5701	0.6968	1.2246	1.0000
223	0.9977	0.0659	-0.0161	0.0000	-0.0678	0.9671	-0.2450	0.0000	-0.0006	0.2455	0.9694	0.0000	1.5668	0.6901	1.2287	1.0000
224	0.9977	0.0659	-0.0161	0.0000	-0.0678	0.9671	-0.2450	0.0000	-0.0006	0.2455	0.9694	0.0000	1.5668	0.6901	1.2287	1.0000
225	0.9972	0.0701	-0.0267	0.0000	-0.0745	0.9660	-0.2474	0.0000	0.0084	0.2487	0.9685	0.0000	1.5628	0.6831	1.2328	1.0000
226	0.9972	0.0701	-0.0267	0.0000	-0.0745	0.9660	-0.2474	0.0000	0.0084	0.2487	0.9685	0.0000	1.5628	0.6831	1.2328	1.0000
227	0.9966	0.0734	-0.0361	0.0000	-0.0802	0.9644	-0.2519	0.0000	0.0164	0.2539	0.9671	0.0000	1.5591	0.6753	1.2395	1.0000
228	0.9966	0.0734	-0.0361	0.0000	-0.0802	0.9644	-0.2519	0.0000	0.0164	0.2539	0.9671	0.0000	1.5591	0.6753	1.2395	1.0000
229	0.9962	0.0750	-0.0444	0.0000	-0.0839	0.9629	-0.2565	0.0000	0.0235	0.2592	0.9655	0.0000	1.5539	0.6681	1.2435	1.0000
230	0.9962	0.0750	-0.0444	0.0000	-0.0839	0.9629	-0.2565	0.0000	0.0235	0.2592	0.9655	0.0000	1.5539	0.6681	1.2435	1.0000
231	0.9956	0.0773	-0.0534	0.0000	-0.0886	0.9617	-0.2595	0.0000	0.0313	0.2630	0.9643	0.0000	1.5480	0.6613	1.2475	1.0000
232	0.9947	0.0806	-0.0637	0.0000	-0.0946	0.9607	-0.2609	0.0000	0.0402	0.2655	0.9633	0.0000	1.5436	0.6539	1.2548	1.0000
233	0.9947	0.0806	-0.0637	0.0000	-0.0946	0.9607	-0.2609	0.0000	0.0402	0.2655	0.9633	0.0000	1.5436	0.6539	1.2548	1.0000
234	0.9947	0.0806	-0.0637	0.0000	-0.0946	0.9607	-0.2609	0.0000	0.0402	0.2655	0.9633	0.0000	1.5436	0.6539	1.2548	1.0000
235	0.9936	0.0838	-0.0756	0.0000	-0.1008	0.9599	-0.2617	0.0000	0.0506	0.2677	0.9622	0.0000	1.5367	0.6484	1.2586	1.0000
236	0.9924	0.0849	-0.0890	0.0000	-0.1055	0.9594	-0.2615	0.0000	0.0632	0.2689	0.9611	0.0000	1.5293	0.6434	1.2621	1.0000
237	0.9924	0.0849	-0.0890	0.0000	-0.1055	0.9594	-0.2615	0.0000	0.0632	0.2689	0.9611	0.0000	1.5293	0.6434	1.2621	1.0000
238	0.9924	0.0849	-0.0890	0.0000	-0.1055	0.9594	-0.2615	0.0000	0.0632	0.2689	0.9611	0.0000	1.5293	0.6434	1.2621	1.0000
239	0.9909	0.0844	-0.1044	0.0000	-0.1091	0.9595	-0.2598	0.0000	0.0782	0.2688	0.9600	0.0000	1.5216	0.6395	1.2670	1.0000
240	0.9892	0.0833	-0.1205	0.0000	-0.1123	0.9595	-0.2583	0.0000	0.0941	0.2690	0.9585	0.0000	1.5130	0.6358	1.2702	1.0000
241	0.9892	0.0833	-0.1205	0.0000	-0.1123	0.9595	-0.2583	0.0000	0.0941	0.2690	0.9585	0.0000	1.5130	0.6358	1.2702	1.0000
242	0.9873	0.0813	-0.1364	0.0000	-0.1145	0.9597	-0.2566	0.0000	0.1100	0.2689	0.9569	0.0000	1.5040	0.6326	1.2730	1.0000
243	0.9873	0.0813	-0.1364	0.0000	-0.1145	0.9597	-0.2566	0.0000	0.1100	0.2689	0.9569	0.0000	1.5040	0.6326	1.2730	1.0000
244	0.9851	0.0788	-0.1531	0.0000	-0.1161	0.9604	-0.2533	0.0000	0.1271	0.2673	0.9552	0.0000	1.4945	0.6301	1.2756	1.0000
245	0.9851	0.0786	-0.1533	0.0000	-0.1160	0.9605	-0.2530	0.0000	0.1273	0.2670	0.9553	0.0000	1.4949	0.6297	1.2781	1.0000
246	0.9851	0.0786	-0.1533	0.0000	-0.1160	0.9605	-0.2530	0.0000	0.1273	0.2670	0.9553	0.0000	1.4949	0.6297	1.2781	1.0000
247	0.9825	0.0760	-0.1701	0.0000	-0.1175	0.9613	-0.2493	0.0000	0.1446	0.2649	0.9534	0.0000	1.4851	0.6277	1.2804	1.0000
248	0.9796	0.0729	-0.1875	0.0000	-0.1185	0.9622	-0.2451	0.0000	0.1625	0.2623	0.9512	0.0000	1.4751	0.6264	1.2822	1.0000
249	0.9796	0.0729	-0.1875	0.0000	-0.1185	0.9622	-0.2451	0.0000	0.1625	0.2623	0.9512	0.0000	1.4751	0.6264	1.2822	1.0000
250	0.9755	0.0695	-0.2086	0.0000	-0.1196	0.9638	-0.2382	0.0000	0.1846	0.2573	0.9485	0.0000	1.4636	0.6256	1.2838	1.0000
251	0.9755	0.0693	-0.2088	0.0000	-0.1194	0.9639	-0.2379	0.0000	0.1847	0.2570	0.9486	0.0000	1.4635	0.6257	1.2877	1.0000
252	0.9715	0.0668	-0.2273	0.0000	-0.1205	0.9653	-0.2315	0.0000	0.2040	0.2523	0.9459	0.0000	1.4531	0.6256	1.2892	1.0000
253	0.9715	0.0668	-0.2273	0.0000	-0.1205	0.9653	-0.2315	0.0000	0.2040	0.2523	0.9459	0.0000	1.4531	0.6256	1.2892	1.0000
254	0.9672	0.0644	-0.2458	0.0000	-0.1217	0.9666	-0.2256	0.0000	0.2230	0.2481	0.9427	0.0000	1.4428	0.6260	1.2903	1.0000
255	0.9672	0.0644	-0.2458	0.0000	-0.1217	0.9666	-0.2256	0.0000	0.2230	0.2481	0.9427	0.0000	1.4428	0.6260	1.2903	1.0000
256	0.9624	0.0623	-0.2643	0.0000	-0.1227	0.9681	-0.2185	0.0000	0.2422	0.2427	0.9394	0.0000	1.4324	0.6267	1.2913	1.0000
257	0.9624	0.0622	-0.2643	0.0000	-0.1226	0.9681	-0.2184	0.0000	0.2423	0.2426	0.9394	0.0000	1.4326	0.6268	1.2927	1.0000
258	0.9576	0.0605	-0.2818	0.0000	-0.1236	0.9695	-0.2117	0.0000	0.2604	0.2375	0.9358	0.0000	1.4224	0.6279	1.2937	1.0000
259	0.9576	0.0605	-0.2818	0.0000	-0.1236	0.9695	-0.2117	0.0000	0.2604	0.2375	0.9358	0.0000	1.4224	0.6279	1.2937	1.0000
260	0.9527	0.0592	-0.2982	0.0000	-0.1247	0.9707	-0.2057	0.0000	0.2772	0.2331	0.9321	0.0000	1.4124	0.6293	1.2945	1.0000
261	0.9527	0.0592	-0.2982	0.0000	-0.1247	0.9707	-0.2057	0.0000	0.2772	0.2331	0.9321	0.0000	1.4124	0.6293	1.2945	1.0000
262	0.9477	0.0581	-0.3137	0.0000	-0.1255	0.9719	-0.1993	0.0000	0.2933	0.2283	0.9284	0.0000	1.4033	0.6313	1.2960	1.0000
263	0.9477	0.0581	-0.3137	0.0000	-0.1255	0.9719	-0.1993	0.0000	0.2933	0.2283	0.9284	0.0000	1.4033	0.6313	1.2960	1.0000
264	0.9429	0.0571	-0.3283	0.0000	-0.1262	0.9730	-0.1934	0.0000	0.3084	0.2238	0.9246	0.0000	1.3937	0.6331	1.2965	1.0000
265	0.9429	0.0571	-0.3283	0.0000	-0.1262	0.9730	-0.1934	0.0000	0.3084	0.2238	0.9246	0.0000	1.3937	0.6331	1.2965	1.0000
266	0.9382	0.0566	-0.3416	0.0000	-0.1270	0.9741	-0.1872	0.0000	0.3221	0.2190	0.9210	0.0000	1.3844	0.6351	1.2969	1.0000
267	0.9382	0.0566	-0.3416	0.0000	-0.1270	0.9741	-0.1872	0.0000	0.3221	0.2190	0.9210	0.0000	1.3844	0.6351	1.2969	1.0000
268	0.9337	0.0574	-0.3535	0.0000	-0.1284	0.9751	-0.1808	0.0000	0.3343	0.2142	0.9178	0.0000	1.3753	0.6372	1.2971	1.0000
269	0.9337	0.0574	-0.3534	0.0000	-0.1284	0.9751	-0.1808	0.0000	0.3342	0.2142	0.9178	0.0000	1.3759	0.6378	1.2975	1.0000
270	0.9291	0.0584	-0.3653	0.0000	-0.1300	0.9760	-0.1747	0.0000	0.3463	0.2098	0.9144	0.0000	1.3670	0.6399	1.2976	1.0000
271	0.9291	0.0584	-0.3653	0.0000	-0.1300	0.9760	-0.1747	0.0000	0.3463	0.2098	0.9144	0.0000	1.3670	0.6399	1.2976	1.0000
272	0.9243	0.0590	-0.3771	0.0000	-0.1313	0.9768	-0.1690	0.0000	0.3584	0.2057	0.9106	0.0000	1.3583	0.6420	1.2975	1.0000
273	0.9243	0.0590	-0.3771	0.0000	-0.1313	0.9768	-0.1690	0.0000	0.3584	0.2057	0.9106	0.0000	1.3583	0.6420	1.2975	1.0000
274	0.9196	0.0595	-0.3884	0.0000	-0.1328	0.9774	-0.1647	0.0000	0.3698	0.2031	0.9066	0.0000	1.3497	0.6439	1.2971	1.0000
275	0.9196	0.0595	-0.3883	0.0000	-0.1328	0.9774	-0.1646	0.0000	0.3697	0.2029	0.9067	0.0000	1.3501	0.6444	1.2985	1.0000
276	0.9147	0.0594	-0.3997	0.0000	-0.1339	0.9779	-0.1609	0.0000	0.3813	0.2007	0.9024	0.0000	1.3416	0.6462	1.2981	1.0000
277	0.9147	0.0594	-0.3997	0.0000	-0.1339	0.9779	-0.1609	0.0000	0.3813	0.2007	0.9024	0.0000	1.3416	0.6462	1.2981	1.0000
278	0.9097	0.0593	-0.4109	0.0000	-0.1345	0.9784	-0.1568	0.0000	0.3928	0.1979	0.8981	0.0000	1.3332	0.6480	1.2977	1.0000
279	0.9097	0.0593	-0.4109	0.0000	-0.1345	0.9784	-0.1568	0.0000	0.3928	0.1979	0.8981	0.0000	1.3332	0.6480	1.2977	1.0000
280	0.9052	0.0602	-0.4207	0.0000	-0.1363	0.9787	-0.1534	0.0000	0.4025	0.1962	0.8942	0.0000	1.3247	0.6497	1.2972	1.0000
281	0.9054	0.0602	-0.4204	0.0000	-0.1363	0.9787	-0.1533	0.0000	0.4022	0.1961	0.8943	0.0000	1.3251	0.6490	1.2970	1.0000
282	0.9011	0.0613	-0.4292	0.0000	-0.1384	0.9788	-0.1509	0.0000	0.4108	0.1954	0.8905	0.0000	1.3167	0.6505	1.2963	1.0000
283	0.9011	0.0613	-0.4292	0.0000	-0.1384	0.9788	-0.1509	0.0000	0.4108	0.1954	0.8905	0.0000	1.3167	0.6505	1.2963	1.0000
284	0.8970	0.0618	-0.4377	0.0000	-0.1403	0.9788	-0.1491	0.0000	0.4192	0.1952	0.8867	0.0000	1.3082	0.6519	1.2954	1.0000
285	0.8970	0.0618	-0.4377	0.0000	-0.1403	0.9788	-0.1491	0.0000	0.4192	0.1952	0.8867	0.0000	1.3082	0.6519	1.2954	1.0000
286	0.8927	0.0618	-0.4464	0.0000	-0.1415	0.9789	-0.1474	0.0000	0.4278	0.1948	0.8826	0.0000	1.2998	0.6532	1.2943	1.0000
287	0.8927	0.0618	-0.4464	0.0000	-0.1415	0.9789	-0.1474	0.0000	0.4278	0.1948	0.8826	0.0000	1.2998	0.6532	1.2943	1.0000
